Open,High,Low,Close,Volume,Dividends,Stock Splits
0.15103912281315668,0.162295933603691,0.15010020874119304,0.1594817340373993,477489600,0.0,0.0
0.15995076298713684,0.16041978787305564,0.15572945133629995,0.15995076298713684,456590400,0.0,0.0
0.15995080510350473,0.17073943245118445,0.15713659242015243,0.16745619475841522,712667200,0.0,0.0
0.16745619838448197,0.17683688665650052,0.1641729606206181,0.176367849111557,595134400,0.0,0.0
0.17496074207099468,0.17918289395730033,0.16933232933075415,0.17730675637722015,519601600,0.0,0.0
0.17683684653118584,0.17683684653118584,0.16698712294918366,0.17073939740657806,400444800,0.0,0.0
0.16417294117305287,0.1740226532978693,0.16229595201580674,0.17355361580848694,334073600,0.0,0.0
0.17167750418467187,0.18574938250370834,0.17167750418467187,0.18340420722961426,817824000,0.0,0.0
0.1744916995363533,0.18199708884103633,0.173553624510553,0.18058998882770538,675124800,0.0,0.0
0.17918290676668985,0.18387324478950723,0.17542977961307407,0.18340420722961426,666467200,0.0,0.0
0.1782447855209925,0.18246609741690306,0.16886326017788086,0.17073939740657806,574929600,0.0,0.0
0.17261556201012224,0.18387322636726738,0.17214652449722206,0.18058998882770538,712902400,0.0,0.0
0.18856352727424916,0.1965379525420624,0.18434222805463432,0.1960689276456833,1214337600,0.0,0.0
0.1960689622869986,0.20263543725013733,0.19184764979619837,0.20263543725013733,744363200,0.0,0.0
0.20451237702801722,0.20451237702801722,0.19700698921064358,0.2035743147134781,566160000,0.0,0.0
0.20357429133117286,0.20451235353796726,0.1965379292165736,0.20029020309448242,402360000,0.0,0.0
0.19888323611331374,0.20029033662427553,0.19419289690164976,0.19771064817905426,410256000,0.0,0.0
0.19513083800456346,0.202166348695755,0.19513083800456346,0.202166348695755,276998400,0.0,0.0
0.20169733912405227,0.20216637657491054,0.19935217692049653,0.20075927674770355,160059200,0.0,0.0
0.20029030838952225,0.20169740870212632,0.1951309322263925,0.19794513285160065,215476800,0.0,0.0
0.19466181538044458,0.19700698996380867,0.18481125295101344,0.1960689276456833,414736000,0.0,0.0
0.19794507123617233,0.21014080941677094,0.19700700882822275,0.21014080941677094,675931200,0.0,0.0
0.20732662140165425,0.20826468386269553,0.19794508243930412,0.20380885899066925,387374400,0.0,0.0
0.2007593048236403,0.20263544236408107,0.1984141297667469,0.1993522047996521,202966400,0.0,0.0
0.19982117429023577,0.20498139968698328,0.19794503727089363,0.202166348695755,255595200,0.0,0.0
0.2007592902359686,0.20638854164802056,0.2007592902359686,0.20591950416564941,250700800,0.0,0.0
0.20591948078511013,0.20873369283443674,0.20451238102313046,0.20638851821422577,266896000,0.0,0.0
0.20591948078511013,0.20873369283443674,0.203104442061542,0.20638851821422577,186883200,0.0,0.0
0.20498141646385193,0.2059194787876164,0.20216636524222353,0.20498141646385193,194308800,0.0,0.0
0.20357435782007735,0.20451242033324996,0.20122834354932115,0.20310448110103607,203067200,0.0,0.0
0.20263542755753577,0.20263542755753577,0.1965379778653007,0.19700701534748077,347592000,0.0,0.0
0.19372376821158177,0.19513086806148905,0.18668740471164794,0.19137859344482422,292700800,0.0,0.0
0.18950165011757,0.19044056439848042,0.18528033730335045,0.18762551248073578,225198400,0.0,0.0
0.1880945441652064,0.19419283362620599,0.18762550663925817,0.1923166960477829,170307200,0.0,0.0
0.19231667987477527,0.2002902545185026,0.18762549086075941,0.19841411709785461,288299200,0.0,0.0
0.19794503727089363,0.20451236230080622,0.19794503727089363,0.202166348695755,327846400,0.0,0.0
0.20404336676153345,0.20638854164802056,0.1998212152712263,0.20591950416564941,557513600,0.0,0.0
0.21952241093048877,0.2223366116489702,0.21154798215253867,0.21483123302459717,1837953600,0.0,0.0
0.2143621177480406,0.21483116775912076,0.20779564304955675,0.2096717804670334,592166400,0.0,0.0
0.2073266814778713,0.22139856187371784,0.20685764384875502,0.2176462858915329,517776000,0.0,0.0
0.21811531099527653,0.21858433609902017,0.21389315818400864,0.2176462858915329,348028800,0.0,0.0
0.21576919164433506,0.21764619308577376,0.20638851821422577,0.20638851821422577,284950400,0.0,0.0
0.2059194975221737,0.21764621077598045,0.2040433601785866,0.2077956348657608,475294400,0.0,0.0
0.20826468053526812,0.2120169428448526,0.20638854311779148,0.2096717804670334,215544000,0.0,0.0
0.2007592468201105,0.20826463401317596,0.2007592468201105,0.20826463401317596,409796800,0.0,0.0
0.20920271111184466,0.21014077335883266,0.19700697502390563,0.202166348695755,237171200,0.0,0.0
0.20216639974552192,0.20591951393145058,0.20075929975704493,0.20263543725013733,189537600,0.0,0.0
0.20545047521591187,0.20732661258356688,0.20310446117531322,0.20545047521591187,179950400,0.0,0.0
0.20638853473423602,0.2120169342326701,0.20169734591870725,0.21014080941677094,184072000,0.0,0.0
0.21670815523435835,0.22139850527574195,0.21670815523435835,0.21811525523662567,571144000,0.0,0.0
0.21952239835810777,0.22421274932078347,0.2185843231554239,0.22280564904212952,419283200,0.0,0.0
0.22421271343176255,0.2284340135920342,0.2195223632198564,0.227495938539505,897008000,0.0,0.0
0.22937208064877618,0.22984195735844373,0.22421270561582837,0.2265578806400299,552899200,0.0,0.0
0.22561984069620752,0.22890306619992545,0.2246817655305412,0.22843404114246368,270816000,0.0,0.0
0.2317180572209688,0.23734648167888095,0.23078000735359694,0.23218710720539093,665022400,0.0,0.0
0.22937201133519505,0.23077996263922432,0.22468166270416134,0.2260887622833252,257812800,0.0,0.0
0.22561984069620752,0.23124909331397508,0.22233659014174678,0.22843404114246368,314417600,0.0,0.0
0.22796496783061293,0.22843399278879403,0.22327461804585194,0.22561979293823242,162680000,0.0,0.0
0.2256197611230705,0.22796493568475254,0.21952231227284402,0.22186748683452606,272585600,0.0,0.0
0.2204604119246559,0.22186751180991407,0.2129550107777372,0.2138930857181549,232388800,0.0,0.0
0.2171771650762716,0.22092943983761626,0.21623826344892613,0.2204604148864746,218265600,0.0,0.0
0.22233651172656888,0.22421266139620807,0.21576918625934474,0.22186748683452606,190176000,0.0,0.0
0.22186751321393225,0.22280558816028626,0.21483116201806346,0.21670813858509064,130995200,0.0,0.0
0.21576924430295016,0.21576924430295016,0.20498146847809795,0.20920278131961823,266593600,0.0,0.0
0.2106097891955449,0.21201688876841931,0.19982116572840242,0.20029020309448242,311774400,0.0,0.0
0.19278569018458402,0.20122831419856185,0.1923166652590936,0.20075927674770355,370193600,0.0,0.0
0.2007592902359686,0.20920275401687888,0.2007592902359686,0.20591950416564941,298491200,0.0,0.0
0.2063885299516816,0.20685756740747174,0.19841410410506488,0.19982120394706726,216720000,0.0,0.0
0.19888315275083243,0.20732661652830303,0.192316678101786,0.19700701534748077,319692800,0.0,0.0
0.19841418556637813,0.2049815142672877,0.19513094707861045,0.2016974240541458,179300800,0.0,0.0
0.2035743790096443,0.2045124416204576,0.1965380138645176,0.1974760890007019,145140800,0.0,0.0
0.19982122299823749,0.20169736047490297,0.19372378559310155,0.2012283354997635,156139200,0.0,0.0
0.2016974240541458,0.20451247661892857,0.197945147918019,0.2016974240541458,123323200,0.0,0.0
0.20263539629943608,0.20779560943101136,0.20122829659532068,0.20451237261295319,126627200,0.0,0.0
0.20545047802825633,0.2138930900355878,0.20545047802825633,0.21201694011688232,275744000,0.0,0.0
0.21014084315224416,0.21764624544725633,0.20732664295124262,0.21060986816883087,229230400,0.0,0.0
0.21154795269651167,0.21483120311140896,0.20873375236988068,0.20873375236988068,180118400,0.0,0.0
0.20732654902771017,0.2120168722209786,0.205450412235184,0.21107882261276245,223854400,0.0,0.0
0.20451238102313046,0.21201691726214444,0.20451238102313046,0.20638851821422577,136662400,0.0,0.0
0.20779563460884454,0.2110788843500888,0.2049814348596275,0.21014080941677094,129684800,0.0,0.0
0.21014074795381707,0.21436204634297742,0.20967171062434437,0.21107882261276245,187174400,0.0,0.0
0.20826465338507832,0.21060981545717308,0.2040433416147203,0.20498141646385193,119996800,0.0,0.0
0.20545049537179227,0.20591952036569375,0.20075930603005,0.20310448110103607,137558400,0.0,0.0
0.20263542370205734,0.206857575110311,0.20075928633440235,0.20545047521591187,134568000,0.0,0.0
0.20591953951787884,0.2110789276589871,0.20451243935456334,0.20873375236988068,231056000,0.0,0.0
0.20826467785557728,0.21483116499494054,0.20498144054857997,0.21201694011688232,273795200,0.0,0.0
0.2143620401620865,0.2162381894258806,0.21248591594902094,0.2143620401620865,191811200,0.0,0.0
0.2138931010622178,0.2148311760699302,0.20826468859205102,0.21154792606830597,111115200,0.0,0.0
0.21201693767399288,0.21623826241707286,0.2106098377765452,0.21530018746852875,166185600,0.0,0.0
0.2148311625196252,0.21623826241707286,0.21107888777618578,0.21530018746852875,131062400,0.0,0.0
0.21670817421189664,0.2251507749648347,0.21389312223572116,0.22468174993991852,314115200,0.0,0.0
0.22280566223569404,0.22561986295964642,0.21764628589153287,0.2176462858915329,298110400,0.0,0.0
0.22139846388697892,0.22796493768692017,0.21858423935780338,0.22796493768692017,270950400,0.0,0.0
0.22796501996132706,0.23171812231157987,0.2251507944164749,0.22890307009220123,241472000,0.0,0.0
0.2307800878283201,0.24719711856593254,0.23031103768033673,0.24438291788101196,932814400,0.0,0.0
0.24719710221634902,0.2523564781477113,0.23593944849591902,0.23781557381153107,566608000,0.0,0.0
0.24156777771089863,0.2448518540253034,0.23828452807077605,0.24062970280647278,302523200,0.0,0.0
0.2396917433796792,0.2561096260719851,0.23922269322514295,0.2547016739845276,715388800,0.0,0.0
0.25470165853697196,0.2551706836123167,0.248604207303771,0.2509493827819824,548531200,0.0,0.0
0.2528254007566498,0.2603307750099096,0.2514182761661701,0.25845465064048767,594966400,0.0,0.0
0.28425334333944413,0.2861294937341497,0.26830448678759705,0.28143829107284546,2561350400,0.0,0.0
0.2795621121706761,0.2795621121706761,0.27158853714760545,0.2767479121685028,629552000,0.0,0.0
0.2744027982117154,0.2748718232995353,0.2664283696890011,0.2720576226711273,383891200,0.0,0.0
0.27111948111053025,0.2776859559871252,0.2668973294756326,0.2673663794994354,329504000,0.0,0.0
0.26220709467019104,0.26736647134928265,0.2570477179910995,0.2626761198043823,280728000,0.0,0.0
0.2612690155491659,0.2673664674586589,0.2607999904217997,0.2622070908546448,253131200,0.0,0.0
0.26549020038482846,0.26642827527880103,0.25376350016273724,0.26033082604408264,271286400,0.0,0.0
0.25704755110073857,0.26173787454965863,0.24954215179674816,0.25845465064048767,214233600,0.0,0.0
0.25563962956595754,0.25986178040106467,0.24766605622984297,0.2523563802242279,225377600,0.0,0.0
0.2532944587595517,0.26924330911565214,0.2528254338684521,0.26361405849456787,447720000,0.0,0.0
0.26877351122856247,0.2758098636347633,0.26642833598464927,0.2739337384700775,362297600,0.0,0.0
0.2748716585890886,0.2758097332533533,0.2589236628254356,0.2598617374897003,183108800,0.0,0.0
0.25704758476550355,0.26689728283373304,0.24954218447855298,0.26361405849456787,301761600,0.0,0.0
0.2664282889075824,0.27018141534973183,0.2551706130312384,0.25657856464385986,293921600,0.0,0.0
0.253294462241702,0.2701813876628876,0.25141831255004343,0.2701813876628876,454081600,0.0,0.0
0.26314506036522584,0.2767479121685028,0.2617379603641392,0.2767479121685028,438614400,0.0,0.0
0.27909311398639,0.28050021412258963,0.2701814630899647,0.2739337384700775,298020800,0.0,0.0
0.2725265768434802,0.2856603781175803,0.27205755187770764,0.28472232818603516,488600000,0.0,0.0
0.283315206001848,0.30770580494608535,0.28050015460158867,0.29269587993621826,1759475200,0.0,0.0
0.29832520999355416,0.30723686135833034,0.2963313963416756,0.3006703853607178,689774400,0.0,0.0
0.2997321911361435,0.3058296396584304,0.29551089218259075,0.29597991704940796,390779200,0.0,0.0
0.30536065328352635,0.305829678209466,0.2964490043355225,0.30395352840423584,450777600,0.0,0.0
0.30770586010431616,0.3213087127656982,0.29926325956521393,0.31474223732948303,930876800,0.0,0.0
0.31849444719106806,0.3255307979207545,0.31708732233939546,0.31943249702453613,605953600,0.0,0.0
0.3264688968702712,0.32834502172623914,0.307705819606781,0.307705819606781,485990400,0.0,0.0
0.30770578580387864,0.3086447123791482,0.30207738680354324,0.30489158630371094,391921600,0.0,0.0
0.3002013796382161,0.32693801385392807,0.2926959762750526,0.32271671295166016,813377600,0.0,0.0
0.3259998463270329,0.326468896328299,0.301139344534865,0.3091137707233429,610176000,0.0,0.0
0.3180253723351686,0.3180253723351686,0.30254639896049573,0.3062986731529236,495566400,0.0,0.0
0.2992631960446905,0.3086447213944924,0.2964489964623216,0.30301547050476074,406481600,0.0,0.0
0.2945720953580938,0.2945720953580938,0.2673664366409879,0.28143829107284546,1114243200,0.0,0.0
0.27862401467514814,0.2889436156095336,0.256109539698249,0.25657856464385986,932254400,0.0,0.0
0.2607999557299233,0.26173800585987533,0.23265619726447595,0.2340632975101471,868224000,0.0,0.0
0.23547044375055637,0.26549033339047373,0.22984204166846886,0.25610965490341187,869075200,0.0,0.0
0.26642826603969927,0.28050014048337485,0.2645521163168146,0.2668972909450531,843001600,0.0,0.0
0.262675936431765,0.2636140110960297,0.25517053749430624,0.2598617374897003,409752000,0.0,0.0
0.2664282579426334,0.2734646082877505,0.2532944587595517,0.26361405849456787,377272000,0.0,0.0
0.2851913527749583,0.2870675027370453,0.27580982639164925,0.2870675027370453,402796800,0.0,0.0
0.28566043571461047,0.2861294858256944,0.27768600765909557,0.28050023317337036,354692800,0.0,0.0
0.27205751108642623,0.2870674600745571,0.2683043850456727,0.2861293852329254,526881600,0.0,0.0
0.28894362841835175,0.2973870798431168,0.2767479021101517,0.282377153635025,352284800,0.0,0.0
0.287067605415901,0.2912889067643726,0.2786241259428187,0.2790931761264801,247072000,0.0,0.0
0.27580990402569977,0.28941273407647694,0.2739337785862651,0.2865985333919525,433652800,0.0,0.0
0.28988169081437337,0.29081974070644573,0.277685939985011,0.28003111481666565,258876800,0.0,0.0
0.2706504125604351,0.27862398612314837,0.26924331281705827,0.2701813876628876,269292800,0.0,0.0
0.2706504496830814,0.2758098244667053,0.2668973231107516,0.2758098244667053,305076800,0.0,0.0
0.2678353566472209,0.2772168815135956,0.26502115720986685,0.2772168815135956,295870400,0.0,0.0
0.27862398530641264,0.28237711135295873,0.2729955863494041,0.27768591046333313,257936000,0.0,0.0
0.2795620471875705,0.2880054969565643,0.2744026733659494,0.28753647208213806,287918400,0.0,0.0
0.2842532101923377,0.29691798347197235,0.2833151604851206,0.2889435589313507,482843200,0.0,0.0
0.2865984935003657,0.2941030443150373,0.282377193061141,0.29081979393959045,228289600,0.0,0.0
0.2983251351032646,0.30160838480322893,0.2851913346798462,0.2931649088859558,405417600,0.0,0.0
0.29316490423093894,0.3002012801795678,0.28612940505806606,0.2964490056037903,305132800,0.0,0.0
0.2908197093396154,0.2945719836554079,0.2851913103912938,0.2861293852329254,167182400,0.0,0.0
0.27580977375991156,0.2851912983529797,0.26549017436480915,0.2678353488445282,370216000,0.0,0.0
0.26642824902248224,0.2720574994550964,0.256109501357896,0.26314499974250793,475574400,0.0,0.0
0.25517066356054285,0.2593928157843805,0.2364084595854193,0.24156783521175385,551880000,0.0,0.0
0.2528255449865186,0.2575167228364654,0.2439138927837735,0.24438291788101196,399862400,0.0,0.0
0.24297566068986193,0.25001115786052114,0.23922253545715644,0.2396915853023529,473356800,0.0,0.0
0.2326561492612645,0.23406324921661315,0.21389309637260412,0.23124904930591583,689214400,0.0,0.0
0.23828450991060365,0.2645521082767671,0.23077998639934008,0.26361405849456787,668236800,0.0,0.0
0.28143825733786976,0.28847463462375933,0.27440275682790277,0.2809692323207855,622899200,0.0,0.0
0.28566041838584644,0.2941030443150373,0.27018146505014695,0.29081979393959045,941628800,0.0,0.0
0.29832521457650707,0.3100519182669787,0.2762789074273297,0.28050023317337036,2280017600,0.0,0.0
0.2720575370224612,0.2795620863694766,0.2664282858125257,0.27487173676490784,840672000,0.0,0.0
0.2786239599886629,0.2856603097705133,0.27393363630092993,0.275340735912323,615563200,0.0,0.0
0.27534086491691145,0.2856604436101015,0.26924341371023386,0.28143829107284546,475776000,0.0,0.0
0.28472229103277696,0.28659841570179073,0.27018139170805533,0.2706504166126251,382088000,0.0,0.0
0.2758097985567488,0.28096917285569395,0.2683043978422387,0.2786239981651306,430617600,0.0,0.0
0.27674789944120176,0.2823771509117868,0.2720575496194572,0.2758098244667053,317374400,0.0,0.0
0.2758098178918301,0.27674789284396434,0.26361409199197244,0.26642829179763794,355980800,0.0,0.0
0.2706504815390068,0.28331525923287,0.2664283295078447,0.2809692323207855,475843200,0.0,0.0
0.28519128436998037,0.292226807464184,0.26314498698302624,0.2645520865917206,538193600,0.0,0.0
0.2645521234811143,0.27768592341902215,0.2636140736450034,0.2762788236141205,363708800,0.0,0.0
0.2734646797180176,0.2809692302402391,0.26877350270450884,0.2734646797180176,344579200,0.0,0.0
